"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","RD6-ADS","RD6-GINI -ADS","RD6-AIS","RD6-GINI -AIS","RD7-ADS","RD7-GINI -ADS","RD7-AIS","RD7-GINI -AIS","RD8-ADS","RD8-GINI -ADS","RD8-AIS","RD8-GINI -AIS","RD9-ADS","RD9-GINI -ADS","RD9-AIS","RD9-GINI -AIS","RD10-ADS","RD10-GINI -ADS","RD10-AIS","RD10-GINI -AIS","RD11-ADS","RD11-GINI -ADS","RD11-AIS","RD11-GINI -AIS","RD12-ADS","RD12-GINI -ADS","RD12-AIS","RD12-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS"
"10","0.3995098","0.5098039","0.17647058823529413","2.823529411764706","2.0","0","2.0","0.1696970","2.0","0","2.0","0","11.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0.1604278","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","0.0","0","7.0","0.08111888","10.0","0","8.0","0","1.0","0","13.0","0.01871658","2.0","0","0.0","0","3.0","0","0.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.3866667","0.5422222","0.16339869281045752","2.7777777777777777","2.0","0","2.0","0.1715686","2.0","0","2.0","0","11.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0.1535088","2.0","0","1.0","0","2.0","0","3.0","0.03666667","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","0.0","0","8.0","0.09246575","10.0","0","8.0","0","1.0","0","13.0","0.01957494","2.0","0","0.0","0","3.0","0","0.0","0","2.0","0","0.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.3866667","0.5422222","0.16339869281045752","2.7777777777777777","2.0","0","2.0","0.1700405","2.0","0","2.0","0","11.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0.1465201","2.0","0","1.0","0","2.0","0","3.0","0.06043956","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","0.0","0","8.0","0.09876543","10.0","0","8.0","0","1.0","0","13.0","0.01994302","2.0","0","0.0","0","3.0","0","0.0","0","2.0","0","0.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.3866667","0.5422222","0.16339869281045752","2.7777777777777777","2.0","0","2.0","0.1666667","2.0","0","2.0","0","11.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0.1397516","2.0","0","1.0","0","2.0","0","3.0","0.07603687","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","0.0","0","8.0","0.1019262","10.0","0","8.0","0","1.0","0","13.0","0.02","2.0","0","0.0","0","3.0","0","0.0","0","2.0","0","0.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"14","0.3866667","0.5422222","0.16339869281045752","2.7777777777777777","2.0","0","2.0","0.1623188","2.0","0","2.0","0","11.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0.1333333","2.0","0","1.0","0","2.0","0","3.0","0.08627451","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","0.0","0","8.0","0.1030928","10.0","0","8.0","0","1.0","0","13.0","0.01985816","2.0","0","0.0","0","3.0","0","0.0","0","2.0","0","0.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"15","0.3866667","0.5422222","0.16339869281045752","2.7777777777777777","2.0","0","2.0","0.1575","2.0","0","2.0","0","11.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0.1273148","2.0","0","1.0","0","2.0","0","3.0","0.09290541","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","0.0","0","8.0","0.1029762","10.0","0","8.0","0","1.0","0","13.0","0.01958955","2.0","0","0.0","0","3.0","0","0.0","0","2.0","0","0.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"16","0.3866667","0.5422222","0.16339869281045752","2.7777777777777777","2.0","0","2.0","0.1525054","2.0","0","2.0","0","11.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0.1217039","2.0","0","1.0","0","2.0","0","3.0","0.09705882","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","0.0","0","8.0","0.1020302","10.0","0","8.0","0","1.0","0","13.0","0.01924134","2.0","0","0.0","0","3.0","0","0.0","0","2.0","0","0.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"17","0.375","0.5767857","0.14736842105263157","2.8","2.0","0","2.0","0.1475096","2.0","0","2.0","0","11.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0.1164875","2.0","0","2.0","0.04970760","2.0","0","3.0","0.09948320","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","0.0","0","10.0","0.1142728","10.0","0","8.0","0","1.0","0","15.0","0.02692868","2.0","0","0.0","0","4.0","0.02673797","0.0","0","2.0","0","0.0","0","3.0","0","0.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"18","0.375","0.5767857","0.14736842105263157","2.8","2.0","0","2.0","0.1426146","2.0","0","2.0","0","11.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0.1116427","2.0","0","2.0","0.08521303","2.0","0","3.0","0.1006865","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","0.0","0","10.0","0.1226751","10.0","0","8.0","0","1.0","0","15.0","0.03278689","2.0","0","0.0","0","4.0","0.04385965","0.0","0","2.0","0","0.0","0","3.0","0","0.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"19","0.3645320","0.5878489","0.1380952380952381","2.761904761904762","2.0","0","2.0","0.1378788","2.0","0","2.0","0","11.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0.1071429","2.0","0","2.0","0.1108696","2.0","0","3.0","0.1010204","2.0","0","2.0","0","2.0","0","2.0","0.04523810","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","0.0","0","11.0","0.1340278","10.0","0","8.0","0","1.0","0","15.0","0.03725869","2.0","0","0.0","0","4.0","0.05494505","0.0","0","2.0","0","0.0","0","3.0","0","0.0","0","2.0","0","1.0","0","2.0","0","0.0","0","0.0","","0.0"
"20","0.3584203","0.6028316","0.13203463203463203","2.772727272727273","2.0","0","2.0","0.1333333","2.0","0","2.0","0","11.0","0","2.0","0.04329004","2.0","0","2.0","0","2.0","0","2.0","0.1029601","2.0","0","2.0","0.1295238","2.0","0","3.0","0.1007326","2.0","0","2.0","0","2.0","0","2.0","0.07867495","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","0.0","0","12.0","0.1471306","10.0","0","8.0","0","1.0","0","16.0","0.04398268","2.0","0","0.0","0","4.0","0.06211180","0.0","0","2.0","0","0.0","0","3.0","0","0.0","0","2.0","0","1.0","0","2.0","0","0.0","0","3.0","0","0.0","0"
