"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","RD6-ADS","RD6-GINI -ADS","RD6-AIS","RD6-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS"
"10","0.3571429","0.4809524","0.23333333333333334","2.1","2.0","0","1.0","0","3.0","0","1.0","0","1.0","0","3.0","0.08727273","2.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","5.0","0.04642166","0.0","0","1.0","0","7.0","0.03162055","0.0","0","5.0","0.04642166","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"11","0.3571429","0.4809524","0.23333333333333334","2.1","2.0","0","1.0","0","3.0","0","1.0","0","1.0","0","3.0","0.09523810","2.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","5.0","0.05128205","0.0","0","1.0","0","7.0","0.03508772","0.0","0","5.0","0.05128205","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"12","0.3571429","0.4809524","0.23333333333333334","2.1","2.0","0","1.0","0","3.0","0","1.0","0","1.0","0","3.0","0.09925558","2.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","5.0","0.05398111","0.0","0","1.0","0","7.0","0.03707136","0.0","0","5.0","0.05398111","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"13","0.3571429","0.4809524","0.23333333333333334","2.1","2.0","0","1.0","0","3.0","0","1.0","0","1.0","0","3.0","0.1008403","2.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","5.0","0.05529954","0.0","0","1.0","0","7.0","0.03809524","0.0","0","5.0","0.05529954","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"14","0.3571429","0.4809524","0.23333333333333334","2.1","2.0","0","1.0","0","3.0","0","1.0","0","1.0","0","3.0","0.1009009","2.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","5.0","0.05572139","0.0","0","1.0","0","7.0","0.03848797","0.0","0","5.0","0.05572139","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"15","0.3571429","0.4809524","0.23333333333333334","2.1","2.0","0","1.0","0","3.0","0","1.0","0","1.0","0","3.0","0.1","2.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","5.0","0.05555556","0.0","0","1.0","0","7.0","0.03846154","0.0","0","5.0","0.05555556","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"16","0.3571429","0.4809524","0.23333333333333334","2.1","2.0","0","1.0","0","3.0","0","1.0","0","1.0","0","3.0","0.09849521","2.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","5.0","0.05500382","0.0","0","1.0","0","7.0","0.03815580","0.0","0","5.0","0.05500382","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"17","0.3563636","0.5018182","0.22727272727272727","2.272727272727273","2.0","0","1.0","0","3.0","0","1.0","0","1.0","0","4.0","0.1146572","2.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","6.0","0.06492637","0.0","0","1.0","0","8.0","0.04528478","0.0","0","6.0","0.06492637","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0"
"18","0.3563636","0.5018182","0.22727272727272727","2.272727272727273","2.0","0","1.0","0","3.0","0","1.0","0","1.0","0","4.0","0.1259030","2.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","6.0","0.07214666","0.0","0","1.0","0","8.0","0.05055947","0.0","0","6.0","0.07214666","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0"
"19","0.3563636","0.5018182","0.22727272727272727","2.272727272727273","2.0","0","1.0","0","3.0","0","1.0","0","1.0","0","4.0","0.1336364","2.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","6.0","0.07736842","0.0","0","1.0","0","8.0","0.05444444","0.0","0","6.0","0.07736842","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0"
"20","0.3534483","0.5201149","0.2196969696969697","2.4166666666666665","2.0","0","1.0","0","3.0","0","1.0","0","1.0","0","5.0","0.1523810","2.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","7.0","0.08963585","0.0","0","1.0","0","9.0","0.06349206","0.0","0","7.0","0.08963585","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0"
