"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","BA6-ADS","BA6-GINI -ADS","BA6-AIS","BA6-GINI -AIS","BA7-ADS","BA7-GINI -ADS","BA7-AIS","BA7-GINI -AIS","BA8-ADS","BA8-GINI -ADS","BA8-AIS","BA8-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS","MSV8-ADS","MSV8-GINI -ADS","MSV8-AIS","MSV8-GINI -AIS","MSV9-ADS","MSV9-GINI -ADS","MSV9-AIS","MSV9-GINI -AIS"
"10","0.3037037","0.4962963","0.17142857142857143","2.4","2.0","0","1.0","0","4.0","0","1.0","0","3.0","0.08727273","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0.1604278","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","6.0","0.09917355","0.0","0","0.0","0","6.0","0.1624758","4.0","0","6.0","0","1.0","0","10.0","0.02597403","3.0","0","2.0","0.07575758","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.309375","0.515625","0.16666666666666666","2.5","2.0","0","1.0","0","4.0","0","1.0","0","3.0","0.09523810","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0.1535088","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","7.0","0.1102151","0.0","0","0.0","0","7.0","0.1759259","4.0","0","7.0","0.01255708","1.0","0","11.0","0.03304598","3.0","0","2.0","0.06593407","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.309375","0.515625","0.16666666666666666","2.5","2.0","0","1.0","0","4.0","0","1.0","0","3.0","0.09925558","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0.1465201","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","7.0","0.1159420","0.0","0","0.0","0","7.0","0.1815889","4.0","0","7.0","0.02115385","1.0","0","11.0","0.03755300","3.0","0","2.0","0.05833333","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.3193277","0.5182073","0.15441176470588236","2.4705882352941178","2.0","0","1.0","0","4.0","0","1.0","0","3.0","0.1008403","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0.1397516","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0.03201970","1.0","0","7.0","0.1184211","0.0","0","0.0","0","8.0","0.1935818","4.0","0","7.0","0.02709360","1.0","0","11.0","0.04037267","3.0","0","2.0","0.05228758","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"14","0.3193277","0.5182073","0.15441176470588236","2.4705882352941178","2.0","0","1.0","0","4.0","0","1.0","0","3.0","0.1009009","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0.1333333","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0.05416667","1.0","0","7.0","0.1188755","0.0","0","0.0","0","8.0","0.1991342","4.0","0","7.0","0.03120567","1.0","0","11.0","0.04205817","3.0","0","2.0","0.04736842","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"15","0.3193277","0.5182073","0.15441176470588236","2.4705882352941178","2.0","0","1.0","0","4.0","0","1.0","0","3.0","0.1","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0.1273148","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0.06964286","1.0","0","7.0","0.1180556","0.0","0","0.0","0","8.0","0.2007353","4.0","0","7.0","0.03403465","1.0","0","11.0","0.04296875","3.0","0","2.0","0.04329004","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"16","0.3193277","0.5182073","0.15441176470588236","2.4705882352941178","2.0","0","1.0","0","4.0","0","1.0","0","3.0","0.09849521","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0.1217039","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0.08049536","1.0","0","7.0","0.1164342","0.0","0","0.0","0","8.0","0.1998735","4.0","0","7.0","0.03594771","1.0","0","11.0","0.04334365","3.0","0","2.0","0.03985507","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"17","0.3193277","0.5182073","0.15441176470588236","2.4705882352941178","2.0","0","1.0","0","4.0","0","1.0","0","3.0","0.09661836","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0.1164875","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0.08807588","1.0","0","7.0","0.1143162","0.0","0","0.0","0","8.0","0.1974697","4.0","0","7.0","0.03719807","1.0","0","11.0","0.04334554","3.0","0","2.0","0.03692308","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"18","0.3449048","0.5307951","0.13742690058479531","2.473684210526316","2.0","0","1.0","0","5.0","0.01230349","1.0","0","3.0","0.09452202","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0.1116427","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0.09330144","1.0","0","8.0","0.1193609","0.0","0","0.0","0","10.0","0.2076814","4.0","0","7.0","0.03796376","1.0","0","12.0","0.04774824","3.0","0","2.0","0.03439153","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"19","0.346","0.54","0.13157894736842105","2.5","2.0","0","1.0","0","6.0","0.03313253","1.0","0","3.0","0.09230769","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0.1071429","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0.09680851","1.0","0","8.0","0.1225","0.0","0","0.0","0","11.0","0.2196721","4.0","0","7.0","0.03837209","1.0","0","13.0","0.05531401","3.0","0","2.0","0.03218391","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0"
"20","0.3516484","0.5402930","0.12380952380952381","2.4761904761904763","2.0","0","1.0","0","6.0","0.04922418","1.0","0","3.0","0.09004329","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0.1029601","3.0","0.02214839","1.0","0","2.0","0","1.0","0","3.0","0.09904762","1.0","0","8.0","0.1242560","0.0","0","0.0","0","12.0","0.2324094","4.0","0","7.0","0.03851541","1.0","0","13.0","0.06103896","3.0","0","2.0","0.03024194","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0"
