"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","BA6-ADS","BA6-GINI -ADS","BA6-AIS","BA6-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS"
"10","0.2321429","0.4285714","0.25","1.75","2.0","0.08181818","2.0","0.05278592","2.0","0","1.0","0","2.0","0","1.0","0.08181818","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","1.0","0","5.0","0.02556818","0.0","0","3.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.2483660","0.4313725","0.2361111111111111","1.8888888888888888","2.0","0.1071429","2.0","0.06818182","2.0","0","1.0","0","2.0","0","2.0","0.07575758","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0.02477477","0.0","0","1.0","0","6.0","0.02380952","0.0","0","3.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"12","0.2483660","0.4313725","0.2361111111111111","1.8888888888888888","2.0","0.1258741","2.0","0.07912088","2.0","0","1.0","0","2.0","0","2.0","0.07051282","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0.04127580","0.0","0","1.0","0","6.0","0.02226721","0.0","0","3.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"13","0.2483660","0.4313725","0.2361111111111111","1.8888888888888888","2.0","0.1397516","2.0","0.08687259","2.0","0","1.0","0","2.0","0","2.0","0.06593407","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0.05238095","0.0","0","1.0","0","6.0","0.02090592","0.0","0","3.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"14","0.2483660","0.4313725","0.2361111111111111","1.8888888888888888","2.0","0.15","2.0","0.09230769","2.0","0","1.0","0","2.0","0","2.0","0.06190476","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0.05986395","0.0","0","1.0","0","6.0","0.01969697","0.0","0","3.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"15","0.2483660","0.4313725","0.2361111111111111","1.8888888888888888","2.0","0.1575","2.0","0.09603659","2.0","0","1.0","0","2.0","0","2.0","0.05833333","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0.06485849","0.0","0","1.0","0","6.0","0.01861702","0.0","0","3.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"16","0.25","0.46","0.2222222222222222","2.0","2.0","0.1628959","2.0","0.09849521","3.0","0.02689076","1.0","0","2.0","0","2.0","0.05514706","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0.06811146","0.0","0","1.0","0","7.0","0.02679091","0.0","0","4.0","0.01809955","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0"
"17","0.25","0.46","0.2222222222222222","2.0","2.0","0.1666667","2.0","0.1","3.0","0.04678363","1.0","0","2.0","0","2.0","0.05228758","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0.07012750","0.0","0","1.0","0","7.0","0.03292181","0.0","0","4.0","0.03174603","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0"
"18","0.25","0.46","0.2222222222222222","2.0","2.0","0.1691729","2.0","0.1007839","3.0","0.06161746","1.0","0","2.0","0","2.0","0.04970760","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0.07125506","0.0","0","1.0","0","7.0","0.03752860","0.0","0","4.0","0.04210526","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0"
"19","0.25","0.46","0.2222222222222222","2.0","2.0","0.1706897","2.0","0.1010204","3.0","0.07272727","1.0","0","2.0","0","2.0","0.04736842","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0.07173913","0.0","0","1.0","0","7.0","0.04098361","0.0","0","4.0","0.05","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0"
"20","0.2809917","0.4710744","0.2","2.0","2.0","0.1714286","2.0","0.1008403","3.0","0.08105370","1.0","0","3.0","0.02214839","2.0","0.04523810","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0.07175473","0.0","0","1.0","0","8.0","0.05054945","0.0","0","4.0","0.05602241","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0"
