"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","BA6-ADS","BA6-GINI -ADS","BA6-AIS","BA6-GINI -AIS","BA7-ADS","BA7-GINI -ADS","BA7-AIS","BA7-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS"
"10","0.3214286","0.4285714","0.25","1.75","1.0","0.1148325","2.0","0.07272727","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","4.0","0","0.0","0","0.0","0","5.0","0.03463203","0.0","","0.0","","0.0","","0.0"
"11","0.3214286","0.4285714","0.25","1.75","1.0","0.1333333","2.0","0.08333333","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","4.0","0","0.0","0","0.0","0","5.0","0.03921569","0.0","","0.0","","0.0","","0.0"
"12","0.3214286","0.4285714","0.25","1.75","1.0","0.1465201","2.0","0.09049774","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","4.0","0","0.0","0","0.0","0","5.0","0.04214963","0.0","","0.0","","0.0","","0.0"
"13","0.3214286","0.4285714","0.25","1.75","1.0","0.1558442","2.0","0.09523810","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","4.0","0","0.0","0","0.0","0","5.0","0.04395604","0.0","","0.0","","0.0","","0.0"
"14","0.3214286","0.4285714","0.25","1.75","1.0","0.1623188","2.0","0.09824561","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","4.0","0","0.0","0","0.0","0","5.0","0.04497992","0.0","","0.0","","0.0","","0.0"
"15","0.3214286","0.4285714","0.25","1.75","1.0","0.1666667","2.0","0.1","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","4.0","0","0.0","0","0.0","0","5.0","0.04545455","0.0","","0.0","","0.0","","0.0"
"16","0.3267974","0.4575163","0.2361111111111111","1.8888888888888888","1.0","0.1694118","2.0","0.1008403","2.0","0","4.0","0.01809955","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0.01364024","0.0","0","0.0","0","6.0","0.04505632","2.0","0","1.0","0","0.0","","0.0"
"17","0.3267974","0.4575163","0.2361111111111111","1.8888888888888888","1.0","0.1709402","2.0","0.1010101","2.0","0","4.0","0.03174603","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0.02402402","0.0","0","0.0","0","6.0","0.04444444","2.0","0","1.0","0","0.0","","0.0"
"18","0.3267974","0.4575163","0.2361111111111111","1.8888888888888888","1.0","0.1715400","2.0","0.1006865","2.0","0","4.0","0.04210526","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0.03197868","0.0","0","0.0","0","6.0","0.04369414","2.0","0","1.0","0","0.0","","0.0"
"19","0.3267974","0.4575163","0.2361111111111111","1.8888888888888888","1.0","0.1714286","2.0","0.1","2.0","0","4.0","0.05","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0.03809524","0.0","0","0.0","0","6.0","0.04285714","2.0","0","1.0","0","0.0","","0.0"
"20","0.3631579","0.4684211","0.2111111111111111","1.9","1.0","0.1707718","2.0","0.09904762","2.0","0","4.0","0.05602241","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","6.0","0.05291005","0.0","0","0.0","0","7.0","0.04961985","2.0","0","1.0","0","1.0","0","1.0","0"
