"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","BA6-ADS","BA6-GINI -ADS","BA6-AIS","BA6-GINI -AIS","BA7-ADS","BA7-GINI -ADS","BA7-AIS","BA7-GINI -AIS","BA8-ADS","BA8-GINI -ADS","BA8-AIS","BA8-GINI -AIS","BA9-ADS","BA9-GINI -ADS","BA9-AIS","BA9-GINI -AIS","BA10-ADS","BA10-GINI -ADS","BA10-AIS","BA10-GINI -AIS","BA11-ADS","BA11-GINI -ADS","BA11-AIS","BA11-GINI -AIS","BA12-ADS","BA12-GINI -ADS","BA12-AIS","BA12-GINI -AIS","BA13-ADS","BA13-GINI -ADS","BA13-AIS","BA13-GINI -AIS","BA14-ADS","BA14-GINI -ADS","BA14-AIS","BA14-GINI -AIS","BA15-ADS","BA15-GINI -ADS","BA15-AIS","BA15-GINI -AIS","BA16-ADS","BA16-GINI -ADS","BA16-AIS","BA16-GINI -AIS","BA17-ADS","BA17-GINI -ADS","BA17-AIS","BA17-GINI -AIS","BA18-ADS","BA18-GINI -ADS","BA18-AIS","BA18-GINI -AIS","BA19-ADS","BA19-GINI -ADS","BA19-AIS","BA19-GINI -AIS","BA20-ADS","BA20-GINI -ADS","BA20-AIS","BA20-GINI -AIS","BA21-ADS","BA21-GINI -ADS","BA21-AIS","BA21-GINI -AIS","BA22-ADS","BA22-GINI -ADS","BA22-AIS","BA22-GINI -AIS","BA23-ADS","BA23-GINI -ADS","BA23-AIS","BA23-GINI -AIS","BA24-ADS","BA24-GINI -ADS","BA24-AIS","BA24-GINI -AIS","BA25-ADS","BA25-GINI -ADS","BA25-AIS","BA25-GINI -AIS","BA26-ADS","BA26-GINI -ADS","BA26-AIS","BA26-GINI -AIS","BA27-ADS","BA27-GINI -ADS","BA27-AIS","BA27-GINI -AIS","BA28-ADS","BA28-GINI -ADS","BA28-AIS","BA28-GINI -AIS","CPS1-ADS","CPS1-GINI -ADS","CPS1-AIS","CPS1-GINI -AIS","CPS2-ADS","CPS2-GINI -ADS","CPS2-AIS","CPS2-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS","MSV8-ADS","MSV8-GINI -ADS","MSV8-AIS","MSV8-GINI -AIS","MSV9-ADS","MSV9-GINI -ADS","MSV9-AIS","MSV9-GINI -AIS","MSV10-ADS","MSV10-GINI -ADS","MSV10-AIS","MSV10-GINI -AIS","MSV11-ADS","MSV11-GINI -ADS","MSV11-AIS","MSV11-GINI -AIS","MSV12-ADS","MSV12-GINI -ADS","MSV12-AIS","MSV12-GINI -AIS"
"10","0.4092105","0.575","0.09743589743589744","3.8","3.0","0","2.0","0","2.0","0","3.0","0","2.0","0","2.0","0","3.0","0","3.0","0","28.0","0","1.0","0","3.0","0","2.0","0","2.0","0","3.0","0.03952569","3.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0.1010101","2.0","0","3.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","3.0","0.08777429","3.0","0.08727273","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","3.0","0.03952569","2.0","0","2.0","0","3.0","0","2.0","0","5.0","0","1.0","0","2.0","0","1.0","0","20.0","0.02226345","0.0","0","1.0","0","19.0","0.05422648","11.0","0","18.0","0","1.0","0","17.0","0.02823264","1.0","0","35.0","0.01552717","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.4092105","0.575","0.09743589743589744","3.8","3.0","0","2.0","0","2.0","0","3.0","0","2.0","0","2.0","0","3.0","0","3.0","0","28.0","0","1.0","0","3.0","0","2.0","0","2.0","0","3.0","0.06410256","3.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0.1","2.0","0","3.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","3.0","0.08333333","3.0","0.09523810","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","3.0","0.06410256","2.0","0","2.0","0","3.0","0","2.0","0","5.0","0","1.0","0","2.0","0","1.0","0","20.0","0.02777778","0.0","0","1.0","0","19.0","0.06140351","11.0","0","18.0","0","1.0","0","17.0","0.03558052","1.0","0","35.0","0.01758794","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.4111498","0.5777637","0.09390243902439024","3.7560975609756095","3.0","0","2.0","0","2.0","0","3.0","0","2.0","0","2.0","0","3.0","0","3.0","0","28.0","0","1.0","0","3.0","0","2.0","0","2.0","0","3.0","0.07957560","3.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0.09790210","2.0","0","3.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","3.0","0.07912088","3.0","0.09925558","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","3.0","0.07957560","3.0","0.03418803","2.0","0","3.0","0","2.0","0","5.0","0","1.0","0","2.0","0","1.0","0","20.0","0.03129074","0.0","0","1.0","0","20.0","0.06959707","11.0","0","18.0","0","1.0","0","17.0","0.04023669","1.0","0","35.0","0.01883105","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.4111498","0.5777637","0.09390243902439024","3.7560975609756095","3.0","0","2.0","0","2.0","0","3.0","0","2.0","0","2.0","0","3.0","0","3.0","0","28.0","0","1.0","0","3.0","0","2.0","0","2.0","0","3.0","0.08928571","3.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0.09523810","2.0","0","3.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","3.0","0.07518797","3.0","0.1008403","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","3.0","0.08928571","3.0","0.05714286","2.0","0","3.0","0","2.0","0","5.0","0","1.0","0","2.0","0","1.0","0","20.0","0.03348214","0.0","0","1.0","0","20.0","0.07453416","11.0","0","18.0","0","1.0","0","17.0","0.04312668","1.0","0","35.0","0.01953602","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"14","0.4050652","0.5818926","0.09117305458768873","3.738095238095238","3.0","0","2.0","0","2.0","0","3.0","0","3.0","0.03010753","2.0","0","3.0","0","3.0","0","28.0","0","1.0","0","3.0","0","2.0","0","2.0","0","3.0","0.09523810","3.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0.09230769","2.0","0","3.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","3.0","0.07154472","3.0","0.1009009","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","3.0","0.09523810","3.0","0.07272727","2.0","0","3.0","0","2.0","0","5.0","0","1.0","0","2.0","0","1.0","0","20.0","0.03478261","0.0","0","1.0","0","21.0","0.08074369","11.0","0","18.0","0","1.0","0","18.0","0.04869565","1.0","0","35.0","0.01988072","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"15","0.4050652","0.5818926","0.09117305458768873","3.738095238095238","3.0","0","2.0","0","2.0","0","3.0","0","3.0","0.05147059","2.0","0","3.0","0","3.0","0","28.0","0","1.0","0","3.0","0","2.0","0","2.0","0","3.0","0.09868421","3.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0.08928571","2.0","0","3.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","3.0","0.06818182","3.0","0.1","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","3.0","0.09868421","3.0","0.08333333","2.0","0","3.0","0","2.0","0","5.0","0","1.0","0","2.0","0","1.0","0","20.0","0.03547297","0.0","0","1.0","0","21.0","0.08455882","11.0","0","18.0","0","1.0","0","18.0","0.05241935","1.0","0","35.0","0.01998141","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"16","0.4050652","0.5818926","0.09117305458768873","3.738095238095238","3.0","0","2.0","0","2.0","0","3.0","0","3.0","0.06677266","2.0","0","3.0","0","3.0","0","28.0","0","1.0","0","3.0","0","2.0","0","2.0","0","3.0","0.1004304","3.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0.08627451","2.0","0","3.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","3.0","0.06508135","3.0","0.09849521","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","3.0","0.1004304","3.0","0.09049774","2.0","0","3.0","0","2.0","0","5.0","0","1.0","0","2.0","0","1.0","0","20.0","0.03574088","0.0","0","1.0","0","21.0","0.08672957","11.0","0","18.0","0","1.0","0","18.0","0.05484299","1.0","0","35.0","0.01991582","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"17","0.3954933","0.5884732","0.08914728682170543","3.744186046511628","3.0","0","2.0","0","2.0","0","3.0","0","3.0","0.07777778","2.0","0","3.0","0","3.0","0","28.0","0","1.0","0","3.0","0","2.0","0","2.0","0","3.0","0.1010101","3.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0.08333333","2.0","0","3.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0.02552553","3.0","0.06222222","3.0","0.09661836","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","3.0","0.1010101","3.0","0.09523810","2.0","0","3.0","0","2.0","0","5.0","0","1.0","0","2.0","0","1.0","0","20.0","0.03571429","0.0","0","1.0","0","22.0","0.09047619","11.0","0","18.0","0","1.0","0","19.0","0.05945419","1.0","0","36.0","0.02125525","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"18","0.3957418","0.5969395","0.08434343434343435","3.7111111111111112","3.0","0","2.0","0","2.0","0","3.0","0","3.0","0.08567931","2.0","0","3.0","0","3.0","0","28.0","0","1.0","0","3.0","0","2.0","0","2.0","0","3.0","0.1007839","3.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0.08049536","2.0","0","3.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0.04473684","3.0","0.05958292","3.0","0.09452202","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","5.0","0.03211418","3.0","0.1007839","3.0","0.09824561","2.0","0","3.0","0","2.0","0","5.0","0","1.0","0","2.0","0","1.0","0","20.0","0.03548196","0.0","0","1.0","0","24.0","0.09781090","11.0","0","18.0","0","1.0","0","19.0","0.06267313","1.0","0","38.0","0.02505491","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"19","0.3957418","0.5969395","0.08434343434343435","3.7111111111111112","3.0","0","2.0","0","2.0","0","3.0","0","3.0","0.09130435","2.0","0","3.0","0","3.0","0","28.0","0","1.0","0","3.0","0","2.0","0","2.0","0","3.0","0.1","3.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0.07777778","2.0","0","3.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0.05930233","3.0","0.05714286","3.0","0.09230769","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","5.0","0.05625","3.0","0.1","3.0","0.1","2.0","0","3.0","0","2.0","0","5.0","0","1.0","0","2.0","0","1.0","0","20.0","0.03510638","0.0","0","1.0","0","24.0","0.1028926","11.0","0","18.0","0","1.0","0","19.0","0.06486068","1.0","0","38.0","0.02795620","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"20","0.3849465","0.6033698","0.08001850138760407","3.6808510638297873","3.0","0","2.0","0","3.0","0.02214839","3.0","0","3.0","0.09523810","2.0","0","3.0","0","3.0","0","28.0","0","1.0","0","3.0","0","2.0","0","2.0","0","3.0","0.09883199","3.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0.07518797","2.0","0","3.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0.07039337","3.0","0.05488297","3.0","0.09004329","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","5.0","0.07453416","3.0","0.09883199","3.0","0.1008403","2.0","0","3.0","0","2.0","0","5.0","0","1.0","0","2.0","0","1.0","0","20.0","0.03463203","0.0","0","1.0","0","26.0","0.1106623","11.0","0","18.0","0","1.0","0","21.0","0.07142857","1.0","0","38.0","0.03016532","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","3.0","0.05714286","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0"
